,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
24,116.49028312228627,108.10344103668876,174.27848044460532,169.25470838374912,177.13738800605847,169.759155667249,1.5708720189331882
25,109.48933784781039,103.21968738324159,174.11839873021782,167.32079553096096,179.48948342245083,172.60135111539842,1.5175797507532491
26,109.75208352268257,98.40364977038509,174.03647072898775,167.31156567221038,174.5140960178783,171.78175579308024,1.5653778240594003
27,103.15250598977138,96.7164681256033,178.3582531349342,166.3300122633747,174.320696661214,170.72235876524786,1.6798503474078046
28,98.49351093789198,92.11019013641436,179.1626865707991,168.28346070221485,175.44591051162732,170.69000024833963,1.744179897510797
29,91.10791712621784,86.42542444106438,172.39828668447177,167.32506314445837,174.29245381691092,170.99005004130015,1.780765305479609
30,89.43632409792578,87.2325647320723,170.22273020678446,167.20160047639945,175.73995074612807,172.20106495270545,1.7776715396422023
31,86.02810149359742,85.87740321611246,169.8767220734307,168.2803486095721,177.4206753461935,171.49794550261922,1.9195330528030405
32,83.7276390051475,79.5735607012781,171.28062245698302,169.5245212729271,174.76567783455386,170.22076585634406,1.7497846631646619
33,84.27327686202337,75.64551686070403,169.93975372670224,172.94219878272725,172.2520982617902,173.19705906917918,1.635311979514837
34,79.53699421812011,74.48627490609432,169.56266113374974,172.0668588513013,172.2315201211253,172.23383126666405,1.6374589142015201
35,78.1259934327359,75.64473240499633,170.40439244722327,170.13837707299274,171.8368757513138,172.53989884845666,1.724878562649969
36,77.99198323969097,74.38316233179458,170.27034506861662,170.99350228989155,170.34002882428433,172.56767431911143,1.7359865788548934
37,70.54205007837089,68.07384001277421,173.15750269221263,168.35247292425032,168.60634900082346,171.93163720853795,1.7105664308822741
38,64.12279759277251,67.50487574876283,170.19999716198745,168.25639381705872,167.46388658402887,173.2826753663376,1.6898285447027428
39,64.11918706170243,66.44915902538759,172.24915144422582,171.15553419226592,167.6369803929715,174.47442869591157,1.7223687849711706
40,63.469990750385904,66.87039586259358,170.55418499322985,172.98996150597543,170.47306986995403,175.25131575781108,1.8375453638426886
41,64.51477321576418,66.85362675045178,173.8936512229987,172.93622703786113,168.8955957324926,176.14996762312123,1.898083475780249
42,67.95298950024743,67.81147998528395,173.29303046248634,172.8306243374442,170.52739988868805,176.16050083514787,1.8408626934474808
43,64.90139040964641,66.87128927102667,172.08433717534865,171.07354997377178,170.0477813805229,176.14189741847017,1.840785097204079
44,65.52969627956979,66.72373050671843,171.74689893119765,171.08281106249626,167.44788491271692,177.20658187874284,1.8071658880042105
45,66.34298410605379,66.81920871971992,172.57594113031294,168.27479444865804,167.29276958560848,176.0415234798754,1.7445386084703707
46,68.78415523848126,66.77495319722257,173.27463277811574,166.8762985375767,170.07731944209795,175.9591597114516,1.6792748899935261
47,67.94957045321897,66.76261752010926,175.7826823326344,166.62995558784706,170.06652776473092,177.4952810921955,1.7014278111801802
48,73.93223828633234,66.83908023153228,177.84985878769217,166.71490710600452,169.0442189163429,177.49491567519067,1.6494166456300556
49,71.3158858152924,66.72556631258611,176.89986185287069,167.3272850431227,168.79857225899124,177.93769215772025,1.6800548546352165
50,70.41741358575264,66.76414255445374,174.90605792088903,167.0789365373411,168.74497896642677,174.94302236372258,1.6803287683258705
51,70.37994284555467,67.81083501625959,172.8038268066121,168.25909690215107,168.79945558338878,173.41070091654663,1.6484922995861662
52,73.77811086358466,66.78582096233774,175.57259622103265,167.30588927781955,169.04389815825593,174.0369022819218,1.6172670084644354
53,74.64916242549204,66.78322763218092,175.41331539918585,168.12467333716148,169.0284163500113,174.3419349721876,1.6160101847075754
54,66.36867438927361,67.80303888671351,174.0726411511181,169.3279909401235,170.37812925881087,175.4002716050073,1.667731665590337
55,67.6242564910491,67.78842730904853,174.97738280845832,170.12579265284646,169.1015199242603,175.8030144337194,1.6165901552924644
56,78.26771941414154,69.46254850953599,178.20249917861616,171.12178239062334,170.35068300863946,173.58451021759356,1.7509515382191065
57,80.93767029576746,68.44148934742591,179.99890370077998,169.3666919349313,169.87102361423283,172.5594363120493,1.7509455462347867
58,78.19018403405428,68.45405129283817,179.31858047830187,170.2300476463235,169.87468955094528,171.8622087867583,1.7514062651537194
59,77.3515464973281,68.4437131471796,177.31447540997164,169.37465181017868,168.85062428051558,174.1735069501388,1.7269335898548852
60,77.21003798444893,68.75033056390694,178.05299328029213,169.39323005016325,168.84207696626436,173.44420083482783,1.7870341143620248
61,74.5609663683181,68.98239079986303,176.33502803290807,169.32635493633745,171.53975768275382,172.41768103619916,1.8536130770974495
62,77.11139237747504,69.98291159902433,179.1106888336837,170.23677577878644,172.65870062647616,172.8179523575437,1.9209801798040158
63,77.23571508264284,69.97219449809185,177.13551109379824,169.5450460555322,170.2025830772105,175.34357574607387,1.8512597325819808
64,76.36125327441236,68.653180439567,177.26960630553353,169.53916645807826,170.1498683260347,173.7955695970136,1.7852213881174426
65,80.01451223222142,67.94965691660364,176.6429736599273,170.22585030587305,173.114726686543,177.12486086952975,1.6664176063034912
66,72.22601085248512,66.8822862835283,175.68304623377227,171.0441108204026,173.19359744214768,175.1684915681645,1.6667496914873134
67,69.40089888138449,67.93719947407658,173.8773237029125,171.03899431996018,170.61467036566196,174.417584988669,1.66727437436304
68,67.74858726109095,68.84080336102191,172.22202743609498,171.14730068867297,171.98883336856412,175.89108662613808,1.6708978609382816
69,68.74088173553291,70.15302643889203,169.34946383119043,170.12885042654656,171.5833501951562,175.9218006405193,1.669362614426533
70,68.38652683552931,73.22873147391259,170.13706639602938,166.71143970583734,171.57847388464415,173.73025011946254,1.753999077602738
71,70.77020912130477,72.98374612196541,170.3323618431126,167.6889996414054,170.19367497684323,175.2672526074586,1.6687669276883137
72,74.02367129365392,73.85324809360048,171.47835210623498,164.2101565817786,168.51713116917665,177.04699567318895,1.6693760486101654
73,78.52763123927241,75.98020994781939,170.77864682369508,163.7569631257705,172.62573351685393,178.9192228761605,1.7581839484475688
74,75.85519312108747,78.06724330534807,169.0862476304228,157.7259370161481,172.05043196982342,177.0446397778141,1.7255317902138871
75,74.12776366089355,82.16395366009712,168.50970102936608,159.35453410688845,172.86412294219582,177.10946342758007,1.7843011196157166
76,85.3134431955629,84.04437872437443,171.9989952500411,167.32437750524446,171.59319811659725,171.82686807680122,1.81709834126205
77,92.27051557831744,89.23063381304436,176.4161812679933,165.51157794494577,173.3023067315816,169.79454651533325,1.9231422449832758
78,96.64972721279327,91.7188653593634,176.1926520619283,168.57304537546858,169.97165005136227,170.2214570546709,1.92307893258794
79,101.01098917529426,97.08266061458332,177.15045654362117,169.4468109756639,169.68783655424863,168.96627150392567,1.8503116674207014
80,104.09627355867137,103.96717631562979,176.84377894409894,171.91201052951578,171.35993134026322,172.03112713505345,2.0001222477282314
81,108.5013240384161,107.5384395042846,177.85382096739298,169.9850939630999,172.6032018491455,175.05657464457718,1.9592560711584122
82,106.11487041461294,108.41136294260797,176.33774715850672,172.88024317309146,177.6709191257221,173.68117191757833,1.9583001501403476
83,110.443605572733,115.1249898380872,174.74931482076295,174.5939855781808,178.17773397663893,172.26882790085298,1.9616058355992483
84,111.25603328380862,115.1486278354767,174.57122829529877,173.53077700635203,176.15713559864517,170.05321082605866,1.9973387254582224
85,118.85121163894236,120.07509393552795,177.88773873541433,176.2786816339054,176.6534611298322,168.14737759675572,2.075638346945974
86,120.18225327734244,126.41591367040319,175.70427293480373,177.2212457739767,174.25312711695827,170.266718362095,2.0399500285163343
87,122.64593620769482,128.7076334048923,175.99218328962573,177.2268018329321,171.71210145578797,170.78158219446257,2.114896441488426
88,127.31959311416979,131.88215721239098,177.7669997507924,179.96418812306013,169.90499435346092,170.5991242688162,1.9288243224513981
89,132.4700258408265,134.57019622368574,179.05375302842978,179.91406447980955,172.2430671682222,172.13504037185143,1.9980692714108665
90,133.84329762713398,136.32376455402968,179.16282904498777,178.17372678908418,169.38612814113156,172.33586364610827,1.861846806217714
91,135.42566704151557,140.78920719133265,177.93497253880858,176.37795071001847,169.65577456709474,176.1661753436818,1.7993094469915656
92,140.969221878711,143.21029119522083,179.98531184742652,175.5100276220747,172.44729933262226,172.6456167173013,1.7993505538395413
93,143.04678753869183,147.7913836046307,178.94854606930252,177.41877015884214,171.9629607541681,174.4949195063237,1.7428486881041607
94,145.2006574596506,146.1704172479646,178.87239638614713,171.75447555306167,172.3357303240623,174.92824777531655,1.8003670681001973
95,148.4042516414406,149.36912880964542,179.95897980500854,172.04014169834954,174.0719276894601,177.16324491021604,1.8319665632150042
96,149.61837116039152,155.49175651836387,177.92783028763714,173.84147583382529,173.94392780816545,178.01406084251235,1.9264206607506618
97,151.9143489228083,156.5685822011374,178.88719955559995,172.0543363443019,175.13098236372002,176.35040641277467,1.7972288202692013
98,154.71014204834734,160.19664928317468,178.9160551436152,173.0174948594667,178.4438218754653,173.20656903528715,1.7463355182977034
99,159.0675668374,163.56606680212144,179.01962829342924,174.00349173442055,179.8758761210956,169.96881966893596,1.7093825268228588
100,162.48058411350155,170.0152264727691,179.01816806725444,176.03814063802838,178.6427517291045,171.23660987247072,1.7399901461652156
101,167.5074114465902,179.53868324285338,178.14793621232718,179.12574166292964,179.8550541482836,171.8564595568103,1.6588670343332594
102,169.9552440091396,178.9524239815131,179.79101107946235,179.15497395162294,176.89390702363676,173.09111741293248,1.800421214728927
103,171.7956307990426,175.8421713996557,178.63219872120737,178.41555131598534,172.586161962491,174.6606827367541,1.7434403292181069
104,172.472325145159,176.0454174019479,178.68528697035543,179.16228354171272,170.86221435431284,174.57761937903996,1.7072014365645098
105,172.85273681175318,175.26348332869586,178.88690497285484,179.8966747056063,170.5502040441057,177.70360139568433,1.6849610100259937
106,173.51409978974334,174.08869689972843,178.8861774149272,179.57726293712176,171.85773032309675,177.51535663861648,1.6354826417853576
107,174.9256372145542,172.54895136097628,178.90287687749174,179.47443487941473,174.43892493995216,178.35442929876143,1.6640924255529475
108,175.4739733048687,169.55288569003756,178.7448273608847,178.43679737794488,177.1214639975929,175.72838783371623,1.5883730238142884
109,177.9491739636266,168.9571500442192,179.82906597392474,179.38347282151813,178.74004357758412,178.49383614378203,1.5596572445582069
110,179.0110072003504,168.9395372354406,178.02680623635692,179.66877324695994,178.7167368042562,179.8639327874429,1.5856801766251425
111,179.70091998514732,168.78894243333252,177.98892218620838,179.3769721196564,177.3132040155136,179.65371231021052,1.6316671464407637
112,179.27010564546234,168.7986533604093,175.88780292323912,179.39114890339619,177.36320046935623,177.65670619732427,1.6319544389160747
113,178.23363746983398,168.43206110784723,173.75835914959194,179.09066947314687,177.30923848837836,178.88503638442359,1.5865443241676411
114,178.21538066894772,168.23577280089037,173.75026556873098,178.78473931862533,177.28730718191883,178.91377607694636,1.5857672438773358
115,179.24051561615875,168.8989697694267,175.92223275562324,178.7815687769506,177.59128095117597,179.844000867065,1.6316741709327902
116,179.2504358692893,166.9594036342323,175.88534786092566,178.11849046679703,177.63917817978427,179.75766239227724,1.631793743639299
117,179.26966857394024,167.93655290524157,175.9487014477437,179.06191810971058,177.29113284126663,178.39423569854335,1.5871597236801323
118,179.28344619409302,168.77673240753958,175.89923862452224,179.3546969113684,177.30894292029873,179.86179761020074,1.6314475104054276
119,179.93437090727144,168.79796019653304,175.94482120463786,179.36560638105226,176.29052934316172,179.7382906653582,1.5859499095895082
120,179.91927521441195,166.9796293981281,175.8844847534035,177.97671460405456,177.72335135099283,179.70514509945428,1.557511514291707
121,179.24729066174942,167.00808590615526,175.8734110562228,177.98382470263832,179.07983550024232,176.9118679517503,1.603431428013042
122,179.71379028298418,166.97723874896025,178.06456748983464,178.1288824242456,179.12134453628244,176.94229857634807,1.603364939632653
123,179.03139128334496,166.99629180509416,178.0037832117556,178.1259779856788,177.752514845478,176.8570826440724,1.5568979461424017
124,179.0487615712313,166.96224506073168,177.99675572692865,178.1296523227528,177.75878553883382,176.96487446454893,1.5572043418779533
125,179.05435079859052,166.95432837444292,178.01466963263218,178.0971110179818,177.76083513097825,176.95565152609075,1.5585142537283594
126,178.38407462483036,167.14915685721735,177.9962925215171,178.37547900227526,176.6116640967471,177.04259718041652,1.5146925968739986
127,178.56872737834942,167.16404796275194,177.87879914931872,178.36615238021585,176.6199605622566,176.91906074328216,1.5149992711724405
128,178.34164770256348,167.1684971634097,177.99859529078796,178.3867695427466,179.27446123747202,177.0828967931666,1.5145294329100647
129,177.6298538847334,167.87956006272424,178.08736502025414,178.3940227760732,176.4424837106043,175.71984662617365,1.5411103234640067
130,175.57204221800032,169.5220770351306,176.9286140097862,179.32134429092682,173.62292766366292,175.70397702877867,1.4594952420355807
131,175.66522969127612,172.39259482346233,176.87233375489387,179.989061435268,173.7727415555718,178.1921102102563,1.5412422685917908
132,176.11679655585343,173.70404118812192,174.68786175170476,179.9764119982718,172.47097663267016,179.12523149518924,1.587767180533062
133,176.00696988707693,174.40499938790956,174.78765220202973,179.97679523993708,172.3762075571263,179.30955130002556,1.6350275503373004
134,175.82712454727962,175.1240699252392,174.77004097476672,178.3309522083154,172.14516916022282,177.7696098674743,1.6328340397514522
135,176.13486520941152,175.67759582451646,172.73205687067878,178.75477466222705,170.94942984783324,178.4612408646156,1.6368588288697228
136,175.71533619483003,176.6900312390711,172.85762796461944,178.29436324654043,172.25370409640334,173.27481663617337,1.6275675100999378
137,174.04193584426767,177.40464687332204,173.6423072392842,178.84334408599594,172.63089504423624,176.05658833445372,1.7088582612414065
138,171.83230121136725,178.976672633824,172.73825548171672,178.87523908680737,173.90394407633832,173.76206956190725,1.7631427051620132
139,161.82400016501865,173.17881280052893,176.8034027086559,178.98630940023932,174.038495177693,170.0972383993062,1.7087109464894292
140,158.3887677373633,165.44557609547417,178.81681237004292,175.04143173203445,174.15377946555546,171.8338126035062,1.7645288654078948
141,156.90576872500156,162.922892718306,176.81922013433174,175.89182229393595,175.42380003474196,168.4524026898836,1.7406851356682569
142,153.45758701518346,163.66250242756436,177.83109399109895,179.49987651655817,170.53777525053317,171.28389177115739,1.6858028163035736
143,150.86634096595276,155.0797529491145,178.9468193500184,178.28543098819887,173.99219691026977,167.51413822068588,1.7949738290921016
144,146.55763291822095,150.92546100264434,178.90793588321705,178.19322099458398,173.7939481531245,167.1416582678384,1.8576689698712767
145,139.96487351621207,148.63883243133546,177.7222580333289,179.13465526125188,175.1198239226929,169.29839123991806,1.797261978842564
146,137.01137187416387,145.00755051833985,176.5441509318664,177.3038810438437,173.85134094288907,166.78253659491088,1.799780314354305
147,134.29204368736367,140.6814719296486,178.2090496420461,178.1503865637247,173.67271103806436,167.76725460376517,1.8922657429403984
148,133.47078242580974,138.68647291009606,175.82067867526786,178.15208553621503,173.1700515229238,171.25937169369246,1.7427829004352744
149,132.0186444928196,134.04945438590144,176.24434896205503,178.19932585043253,176.4467740326243,168.22986310346766,1.9618780777721172
150,124.44870517924096,128.44260806427977,176.2252895053062,177.05406665174476,176.71626860777172,171.40146068997103,2.031402423693871
151,123.81258971541557,122.72282314240968,178.33674418783235,175.16120430296,174.60836665923395,173.69775329352004,1.9611736451409452
152,120.28828314603804,118.03714819595785,179.8619192697719,173.71380583552528,174.81425221600236,172.70360307952242,1.8273962971642863
153,112.86094898665087,109.6450337485416,177.80752766744519,172.66007553307514,173.2612048342397,172.0203208103912,1.9264607811041197
154,110.25409416541662,108.6946859424171,177.49828502104313,169.0180519552652,173.72963186069023,174.33164832069306,1.7110765148940361
155,111.43789928042239,104.18606209868828,175.88536291384239,168.7790075035725,173.37650272635662,176.96386285984514,1.7641783947192617
156,108.69729940126706,100.12064142222349,178.80999700869117,166.1104270452244,175.15230589024762,179.12810667507247,1.7653933704035072
157,98.26142106700387,95.93427726095244,177.52980498691613,167.85057678949138,169.72809735664094,174.58033622477973,1.6782862407862404
158,88.72021176395891,88.74075555575054,175.21430025130243,166.02197336530398,173.64750759675692,172.1228319781243,1.7254977837191292
159,81.43488460472582,87.4761156710943,172.45210750739025,163.24922073436312,175.021434282416,170.26838370989674,1.7845083566641204
160,76.23417965508533,81.73846890688979,172.8370997291498,163.78613437109277,174.6497899615585,172.04591401749482,1.7914637572579137
161,68.90404932000988,78.07968839885187,169.65790278601668,164.64691496169155,173.53928593736612,176.48936123290613,1.7087174315747942
162,66.57138201753685,74.99007520906127,167.56093832201952,167.3115628036053,172.22329689467702,176.57654650536233,1.7676600566572236
163,63.58008145071343,73.24884852377622,167.2948663741407,168.89646669564914,168.1571614606718,179.78984992055476,1.6854587126758778
164,59.938844391192866,67.55240982475343,169.55767326704066,168.4387859037384,168.21208866515423,176.47215386480997,1.6374376314378782
165,53.66552196125991,65.40449310485646,164.83711261825195,168.31491183916566,173.4678006346827,174.5444965599109,1.8617324163141906
166,52.16543923520542,64.2376832016159,163.8430068161534,168.1439603395117,171.93523493085485,174.49288337404923,1.7116261731427076
167,55.31999837974491,63.62696342657523,165.29214112739598,168.246879779939,174.1102968080407,174.43714142156597,1.8620216978700492
168,57.18948033515554,64.6593249435705,165.31765759494823,168.2620173558512,177.06381004696252,174.88504842297155,1.8635095206828618
169,57.675374047397256,65.69524741203146,164.05688111488374,168.2170114607375,173.91759561340004,173.650981433647,1.8004919686681702
170,57.79316465303109,65.71066449876878,164.55881697917474,168.2306047477314,177.08126260721147,172.5344854641509,1.8943477310801942
171,59.577787011723856,65.69009274479215,165.9056679057876,168.12096222946053,176.95398078045693,172.6038646394307,1.895235898307554
172,59.09682218290827,65.52977702217002,166.1272013057268,167.31155953843884,175.53398767720532,172.6233455105864,1.8308839915084247
173,59.45345533754735,67.12331355889286,165.4645246525325,167.41943057026998,173.97021184851866,171.93511972295536,1.829935163147344
174,57.824018967636945,67.96490985051527,165.68413182358034,169.91263984522226,172.3078001623819,174.38820989871215,1.860815436556317
175,64.18187999147786,67.10424126355258,167.79970566129015,168.1799248791034,172.00575816575838,172.50836272467384,1.827641971547095
176,58.26755012115569,68.8691381172599,165.40996124802336,170.63200771803972,173.35054687043254,169.16023447680664,1.8578481918649064
177,61.643649846169765,69.06720028289304,165.16807341517097,169.892193028406,172.76572135982306,170.97475831301736,1.8900549913800702
178,60.351204493549126,68.79759939349056,164.61113069788047,169.92744490617463,172.8646287586352,172.09386047930144,1.8227039887354022
179,60.58997174759206,70.0235084630964,164.09397165630526,169.965457222783,176.95063100498518,171.12844854730795,1.8552856998891458
180,58.694172183934135,70.30891710916352,165.1416108695526,170.01700449135245,175.1254095482855,169.93437358333276,1.8535857702136247
181,59.734469581639345,71.45424158195499,166.98367785442957,169.12089626797996,173.5398384223869,171.24365458236957,1.756428640871087
182,61.57286956427902,70.31119543118709,165.52546060773236,169.0909062976698,176.8215505749384,171.05234081602558,1.8871218556027438
183,63.14339399161087,70.33631089833709,164.97139316860313,169.19386618930594,175.43728103278428,171.288390599937,1.9249038738196727
184,68.45322553022939,70.81016705856476,165.16561902523196,165.22907289028862,175.47793562939214,171.66323098019532,1.9260907698550895
185,68.462620031808,70.34062379628554,165.17175823808253,166.11429874825106,175.4023846323661,171.22179436010805,1.9236342710662946
186,69.29836087411549,69.71553369001987,164.9188372534859,164.2781744863899,175.39504063678348,171.26093867893886,1.9233827722409695
187,70.40719917173587,70.34708285476893,167.13275884140768,166.154610966876,176.8216862387723,170.7850095153137,1.9612892710158523
188,71.11597528037275,71.8005908289876,166.7280435902076,163.89079067377656,175.2671172613854,169.52281742792704,1.9605768839034707
189,69.38392703458966,71.7919478258045,164.9419982882056,163.90534676252568,173.8006869102884,169.49627433369147,1.8880082656517703
190,70.10556871762583,71.65901732232709,166.72250704942533,164.91984320114813,173.71971537533312,169.50299554758809,1.8861978826297188
191,71.17825820000034,71.77347936765565,166.76829113599288,165.17937158396484,173.80410272015254,170.0996948152948,1.8864649369322262
192,72.54603516337679,72.78266942597561,167.0391982410245,164.99025899216676,173.95278212233214,169.8509652913023,1.8864305048840788
193,68.79886413115285,71.65973639255081,167.48673583987514,166.98980872099307,172.31280331853557,169.47754934733703,1.8141802216603116
194,65.52108371459306,73.68471860416679,167.05567583677367,167.97513333683196,170.31857176066882,170.0633343405373,1.7496056495255663
195,62.83908449016897,72.66260951031111,164.1167933942979,166.26398242984084,172.39548033095977,170.77968294168866,1.7508224183347694
196,61.51141649542213,69.75576351799351,164.2771314131192,164.58979154390272,168.92807878340363,170.6217097617565,1.6346907788882077
197,63.979720056362524,70.02682159342758,164.3447322638668,157.3462048996381,171.7461175156844,172.26860070177133,1.6930100460050688
198,69.85896796081379,73.38590253691598,165.1534708909989,155.59053684302756,167.9892281845753,170.6001325363902,1.6357719521044984
199,74.47576139230382,80.96632963755196,165.57049767007285,158.8196528060651,171.44230205208748,169.98246968213695,1.8170797787214716
200,76.68423548815481,84.8516999926954,163.5518493838713,160.46513703786823,168.36594392825808,168.97681693174312,1.747901605938578
201,90.59375755837564,90.75199641706652,169.9830161884514,159.3738503153606,169.88684990125108,169.73865123931822,1.7788591068753232
202,87.45385886290907,90.00739187617926,168.7550052148367,159.84809947895707,166.544337761241,170.01752381521553,1.6032511834353127
203,98.40999153425781,93.31969793439825,172.21853867361844,164.5183537933921,168.394132689154,168.5741294151959,1.7498360974188376
204,105.52172408535674,100.51144703510978,173.17345361962103,167.5016463208115,166.9831764925285,169.6359506025652,1.6339790748024796
205,108.77647398921472,107.50619429730384,175.55153457856062,171.9553525193007,166.9565255699041,166.76791770827614,1.7818383446329118
206,109.99499156235794,107.87477045756991,172.00402538991062,169.5173118417142,167.92582439987413,171.98627609649648,1.6897909440329992
207,112.81951249166691,112.73880061741804,173.3537512344188,170.33668152831657,168.03729980440994,168.93896285198431,1.7804616954019379
208,118.33564246509576,118.36341524132365,173.01772867661202,170.8145411776294,168.8051580422029,168.46146173636362,1.6587430154481861
209,119.97342471909391,122.75479024755924,173.16418368028042,169.71770618995322,168.85564665176713,169.6471197791259,1.6887370653791625
210,121.60038916851012,126.97406354634164,173.32032589598097,170.57761932415866,169.4438723990455,171.34257255493566,1.6022043065618952
211,125.08579595212143,132.3129443786226,174.02636158899023,173.34550898769962,168.6969898544309,172.68412305410845,1.5507529525398445
212,126.29623057654138,136.99600055054665,172.93552482053397,176.2231125036229,170.12768477822175,173.33617860647303,1.5499029254006373
213,129.51349155044002,138.98413123948245,174.08606845418487,176.2570444940116,169.3348124767408,173.1824525279595,1.5501656464599949
214,134.49808025748965,143.8588050365036,175.3128120647452,177.1735642649514,173.64333165635944,171.81306769184843,1.7137795466679602
215,137.81500658176984,145.1534422189679,175.40982019125033,179.0061117660922,175.38859170908063,168.36814661366822,1.8424956654369096
216,139.43328185515912,149.70724849989074,175.432913394447,179.95024695853007,176.7126570293889,170.59484291727085,1.8421704496564686
217,146.38261400143176,151.65330442948053,178.55472510494914,178.18633067642475,175.43984498571155,174.11592393855986,1.6533651819586899
218,150.45264046820265,153.6644036521575,179.1863245421389,179.1380303254453,175.36829069643227,171.96244819412058,1.655974695407684
219,150.02701588127405,155.76945756034024,179.6303433804225,179.16744238370592,176.82278480149586,174.78371030248522,1.6330945850993914
220,154.32171495042385,155.57449992468042,179.07977960798505,172.78151220692897,171.24371637851894,170.885576861477,1.6018504886694374
221,158.05998905704612,161.08815310995135,179.96115910384597,173.7969441653844,172.4334543817226,170.20776685788485,1.7759097305991158
222,161.4774233624209,164.364754897684,178.99888183083522,174.60127722400276,173.73533300733672,169.73289134203708,1.8027378347400231
223,161.97406057143272,167.29414641532261,178.996117714005,173.04707683580332,175.1673473740983,173.13517471448228,1.6532668609345933
224,163.4176120411022,171.17516273972188,178.95968883837543,174.00702162975261,175.57924405598135,177.75179835827,1.581853891900197
225,164.5600836632262,175.54679120826125,179.92424371910812,176.14314757260968,176.89994773307308,176.6502542423813,1.5033735606495962
226,171.6516205191029,177.82893000942494,176.89448088828263,177.0685882367605,178.25815469922068,175.87571742527192,1.5992392337997556
227,175.75317148601826,176.52790922237472,175.7998520998104,179.14643746319936,176.102485210592,178.68183177331403,1.5988971171048756
228,179.050016206271,172.58999740778518,172.80815199806773,179.70260484325198,177.67884815717395,177.269355729565,1.501084275873798
229,178.51637210887705,170.9025570743742,171.79097497887173,178.7151114283499,179.32918017946818,171.8203905790586,1.5457492716479373
230,178.31696111826,170.1710707412776,171.65087419101783,178.73109304331803,173.2955851356174,173.35683608456813,1.4702334175817169
231,177.57496592798148,169.47006543017955,171.5757396803398,178.76711117620533,174.85020751855086,171.8721828862772,1.4685480876346084
232,176.85676132120207,168.11155044577484,171.56478967425417,177.9632534457597,176.3973988357036,175.96825273416596,1.454715017363796
233,174.73498763285323,167.37473328524234,171.54021266203935,178.79605338742633,177.43493410016708,177.20240412431704,1.5480193787403809
234,173.90637889329503,166.70195347809928,171.43966155845328,178.81686115469603,175.4237874030259,176.00484009298302,1.5480682839173405
235,173.20756516098052,166.09475124186014,171.43746257879275,179.08399501781622,177.36237556734633,178.69776058049553,1.5781445196922879
