,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
39,175.96652489515188,163.5235840429681,177.91143556771436,179.74160332844644,176.75133014510922,167.86491074643988,1.217175467255022
40,176.04005363103946,163.59486657430605,178.00093933422752,179.70616390493714,177.2762564691838,168.20188168027434,1.217555065144506
41,176.046932728257,161.84987333803474,178.0173308453907,179.04885983796044,176.37075401960288,168.50569119777114,1.2175153829832384
42,175.9845277018456,161.76848606133694,177.91086166048095,178.8668973173626,176.75993760242946,168.48220719722227,1.2171740744669575
43,175.9779669418715,162.68271964955932,177.89599864879457,178.18372244876693,176.72359314790194,168.75493121466263,1.2182790677930126
44,176.0318383303698,163.69741194908298,177.99632937730897,179.7452948478871,176.70845300633974,168.77194373340652,1.218272710869589
45,176.0245980126756,163.68835484482244,177.99450503845767,179.74981809867103,176.9325087858398,168.50954424151104,1.2176403207331041
46,175.99854441450674,161.9406696868146,177.94527128789846,178.9946484165885,176.94662160638794,170.8159581856092,1.2181341596714452
47,176.0351607079574,163.69652486608874,178.00078968462398,178.822236308925,176.96643401224932,168.23338115223854,1.2179224556077994
48,174.3653635972303,161.9588080665513,177.01232470043564,178.0909695428318,176.94015216411958,171.04242893073368,1.2178813640271278
49,175.96308556419547,160.96468321292417,177.89448946589863,176.02694895730758,176.95451681569705,168.5125209642799,1.217772494241772
50,175.94981734496045,162.0379200910243,177.88727266782672,178.2746054877644,177.16425792266702,171.0403894275239,1.2173520923520926
51,175.00532316914394,163.70996818384884,175.77194616914198,178.9948885548629,176.98022755011564,171.05259390198722,1.2182937835111756
52,175.0198996167834,163.80228750869614,175.79223637994167,179.16209108109618,175.9939685440522,170.76525651419502,1.2184801656842443
53,176.08084206378726,163.66529812660087,178.02449803422618,178.86921262394137,176.57253122924288,170.4868332392828,1.2191657103999316
54,176.02901357505223,162.84317198190863,177.98991583077907,177.09819397629258,175.54081998944974,170.7422214516446,1.2496889654512395
55,175.99508079009738,164.4884118505758,177.92996476340565,178.1235567717699,175.5230759589328,170.76577430347098,1.2495855296718246
56,175.04645100096906,164.54061262720043,175.7810071076233,177.85223762535676,175.08174555619635,170.73120854366493,1.2490255015878737
57,174.93044975604786,165.15241774233942,175.6176502549655,176.35623873100272,177.9579422153306,169.45968628263861,1.2880094558508082
58,176.06593381804473,166.8160259964786,177.92617361111633,178.96163870585448,177.9129270695389,169.42960489758465,1.2881530279486115
59,174.92443356411798,165.20011713341032,175.59129959718913,177.92727018193065,177.3413329430092,168.05167877171093,1.2605189340813459
60,177.34327777651546,167.74168984560933,176.68548463328773,179.7533026835162,175.67472668805064,167.06108921325244,1.2908698368165508
61,177.261026867728,167.682517586162,176.5845952801863,179.88589636564126,174.9132479356319,168.60936230825988,1.3187080114668364
62,177.96345225542524,167.12427757216835,176.57310374519224,179.87361128711393,174.00876394995413,169.68821319716216,1.241962408804255
63,179.0441493352086,169.7110821108195,176.6397047236737,179.15982210423715,171.18716747809043,168.6093488415742,1.1398929935342392
64,176.3907031870209,174.10535262992292,176.60381529971272,176.91327718200165,172.01835668340152,167.05460260562887,1.1720273472400269
65,171.2838138170799,178.33246753861653,178.7859318399574,175.63875535702863,168.36590960059786,161.84354400532854,1.2423316040843202
66,167.13357890108736,176.5143149584193,179.7501022586462,174.7321361191087,168.6822089940243,161.632987567018,1.2424151984192322
67,165.4066885538693,175.70300386882124,179.77239664571752,175.73199211693665,179.55093410892383,160.47163968609817,1.2069778830490014
68,163.59860123850638,173.21415418344841,177.79597838717353,174.53544480458206,175.93684962512444,159.88226920004436,1.2060612112436964
69,164.57713551773008,171.26677765137478,179.9592818574837,173.60792538650216,176.0557253632749,160.0638677492163,1.2085828243549885
70,160.60443420590323,167.8469772008167,176.56009916857045,172.3111300624969,178.40416252647967,159.85262992998616,1.2464919329912834
71,156.87955048268168,167.66498145304408,176.47253344527167,172.03115057277856,173.75389796557715,159.5577989038738,1.13870204915393
72,152.8268115048343,157.18632940010767,169.57950605784012,165.52728233557863,178.2243889362768,159.72698157780235,1.3146172383409234
73,150.3542937485744,154.86617316584292,169.5156477960285,166.4042738514167,173.5005445167854,158.7297762587651,1.3621965401199954
74,144.1475990472841,152.0707750150352,164.76208841034062,164.325506174482,170.8456105050274,155.941403522804,1.4374900596948457
75,140.49861744205418,151.4700114000031,163.9091283335749,166.49000103277103,169.98112708936975,163.8592204435834,1.4251287332646765
76,134.56873897146838,150.51439058906155,161.02965836129167,166.5290024764072,169.5658459937385,163.37488053905798,1.4980768211920528
77,133.9973374669729,146.7474132319627,161.3414013875055,166.70404076861487,171.29523313810896,164.8629903281764,1.529288170126067
78,129.57411292783956,145.5307547979444,161.3115632033733,166.76575677075473,173.29172905861168,167.12071757998646,1.4866649497810962
