,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
811,77.87489145097639,81.7564385292103,104.22235230003449,102.77412158478502,173.64354183086047,179.22917856894912,1.4850700164744652
812,80.2569779834228,81.76012532102419,105.08366682147305,102.74910529886593,173.80144310150774,176.41247867827113,1.484661313568047
813,80.25756953000091,81.76088957299636,106.09740763464812,102.75687357688668,173.79588295830752,176.42063083454164,1.4847642577722884
814,80.27471390796642,82.59446777749875,105.01658992110525,102.7535604954413,173.8829351323652,179.98721355009442,1.4424327298189445
815,78.39255893171891,82.58428075476772,103.17626842038085,102.77164113107638,173.71204573090517,177.86184902041663,1.4428214107053512
816,80.26578876762129,82.56999004842788,106.03772055551492,102.75308290586567,175.1377968029488,177.5276411775849,1.4146829365873155
817,81.0691279897815,83.21083568340171,103.99427164007128,104.61168394633246,175.22943477659422,177.51544459379272,1.4152245673702086
818,78.76474663546507,83.23347577102905,102.44593391270278,104.23781891931229,173.83138760331852,175.01539134117616,1.4430101070749508
819,80.2620057978647,82.53916221355573,104.28163721054615,103.12137298037779,176.82689184801538,175.28912609467727,1.4566896693789286
820,83.0686493960803,83.29358248606326,104.76572512140385,104.65185663482119,173.89273311258944,175.31795426197385,1.4571575695159644
821,81.47044253547489,83.33515150851326,103.94734448818193,103.87167388992712,173.6990435571217,171.78476883370652,1.5005833068193841
822,79.94545773841314,83.32959444399134,102.09488451194821,103.85374978269083,175.3192410545563,171.74625924978122,1.4581788215904379
823,81.73704597889453,84.86660882623212,102.71674561721755,105.01932469029006,176.75826957379076,172.83428923026563,1.4575311438278573
824,81.57606376219739,84.87512802818503,103.71813063908756,104.9991318391373,175.26303575358932,172.53871210988694,1.4148829765953193
825,81.56288214687429,84.87347836077473,103.71107977878991,105.00112569857217,175.26299439931105,172.53923752436683,1.4148829765953193
826,79.95790519157237,84.05871083256616,102.8825991387205,102.5676476222911,175.23082211502245,172.4060445944835,1.416274647182463
827,79.95225977383889,83.30766932795841,102.81761136106856,103.45866424795216,175.1189483243421,171.6543334154594,1.4576166443506002
828,81.55250345208415,84.13225077380058,103.70876007326909,103.84490002195892,172.01281476855848,175.3795030785994,1.41623298638911
829,79.97121503865638,84.14429218876838,102.88026320425044,103.42026924077281,171.99598818891099,175.37690153756694,1.4158495097058228
830,80.76734649309242,84.10433350016427,101.84316752954525,103.0340969680669,175.24624574946085,176.40077496078544,1.4574665293511821
831,83.08886953929519,84.12902370958193,102.65522503769483,103.05430473075961,175.2302356161005,176.35442633818778,1.4568574958813798
832,83.14021660597334,84.19318894244465,102.669933537268,104.32639955061167,170.59717016164373,176.69481923914478,1.4857319460183374
833,84.88912211210834,84.19624785361935,103.58796885717786,103.93301112807718,176.712048668298,176.72501211583457,1.4999999999999951
834,84.23888695390492,84.2219529285513,103.76743381577268,104.78528810564718,175.2476569885672,176.71952614378938,1.4568867827341088
835,82.664737185294,84.2982278117986,103.0194523107337,104.83351735290792,172.04917455828857,176.35824359669493,1.4555097837281126
836,84.27121505763867,84.26808031812736,103.8898109939094,104.43826013403238,170.21529462450886,179.0095744467883,1.483532317826268
837,84.2712834364529,84.26832450807156,103.89388213408998,104.43481085183184,170.19365103901086,179.00950190813302,1.4834825563445528
838,82.94183474076773,85.94100213939885,106.16114815514344,104.4662225869811,170.28380741662284,179.9921595443679,1.440911817636473
839,82.95470735642803,85.80888787501887,106.24039452612982,107.34839250853491,170.18206691793543,177.86592231742995,1.4401918656940151
840,88.82068563637496,87.56507402029364,112.06541677126329,109.48415271280764,166.85969026465128,179.81834910913057,1.441767469759073
841,86.5134596631842,88.41145745288509,113.54218860783668,110.00500942544927,167.26082580394686,178.28102105896193,1.399242865463017
842,86.69135611335514,86.70884817440333,115.59779010060349,112.3840257841669,167.40804379748877,178.39746786415873,1.4412117576484704
843,87.41687106927527,87.45882088319429,116.07675608211366,112.68022429660279,168.01420201195944,174.90608326280537,1.4414324297289185
844,88.62567908788775,90.99739648979558,115.83672498389942,112.33277134434086,170.42202052509316,175.1222976856168,1.3718807651228282
845,88.55954363448063,94.87469981456174,118.30033173182113,113.48255398563987,173.40667459702223,174.73960211985974,1.3845308284201063
846,89.48703674201231,96.34742213703348,118.9467999677745,117.82933552773449,170.53496962766275,171.8681444953124,1.3719056402291046
847,97.58586862214773,98.39174118387935,127.03575583060818,120.46627337675444,173.7381161734388,172.32828656250777,1.469844977702273
848,100.85451455082917,103.69519803374654,130.02144160488,122.28491225838857,174.28910585305562,173.66173120952223,1.4272024729520871
849,100.85961143783965,103.68840134200397,130.03357773069527,122.28384216141468,174.29095177443043,173.855047547506,1.4272024729520871
850,102.52091893896859,103.9454243663342,132.18460158620385,126.17096226579083,173.6468742443367,170.59312210971635,1.498302567366858
851,107.88207234682746,108.11347362067495,134.50802272694278,132.53562800305895,171.30419752352608,171.9646271189295,1.4560263944736571
852,104.61505076941519,117.23257098629263,132.71363601628966,145.12145352458253,171.34666199819395,171.8521275413439,1.4558671891111572
853,107.7811427123525,124.1100446325399,133.70066718040567,158.18822799301302,171.44971723432513,171.94101379634722,1.454564187100764
854,111.59695303497604,124.21282001776446,136.05737066593647,156.28241827555783,173.03580660114838,171.2017945462056,1.4977711738484407
855,115.02490345676797,128.38373084578805,137.98439455348907,156.7791960685162,175.28432782861265,171.96776503593438,1.4971343663765668
856,117.75833676939688,131.6277931322584,141.26308100776424,156.1085923225107,175.81364489835153,172.93928524388022,1.497718348721215
857,121.06669797972594,132.7958236156869,147.1180907659206,154.8583215858138,173.0183058346103,172.40276820096727,1.499999999999999
858,124.77753713258475,135.1017299028727,153.54481463134624,156.9251740890179,173.7338809619434,172.38434172954211,1.4725648660144628
859,127.09162897838799,138.93987114161538,154.0570061405057,157.9234378261167,173.76162902109087,172.96023114912774,1.4718886172813277
860,130.9165855834834,140.35647094596735,154.9990224400645,157.56826933157666,175.24263226791425,173.53779894085332,1.54563361785949
861,130.9190458245105,140.35581849596048,154.9984591334494,157.5675318237689,175.24221536935585,173.5331133755564,1.545802779905879
862,133.83557409795736,143.03031060856443,157.50152786837512,159.27764374993802,172.50586513522546,174.94269763618948,1.53299330570609
863,141.9649025835101,146.29879242378655,161.64700290317094,160.3429984540755,173.82843126531372,175.45722780813904,1.563900987995328
864,146.2868964618358,154.4850245520803,163.68451306285868,162.61406101053433,175.8485094954862,177.9839134149175,1.5170600968972279
865,147.23497523909407,155.2735887854127,166.23022337091174,162.5862393452825,178.54849412121746,178.63016694648041,1.4855318710740377
866,151.7014875839418,164.30413328722287,164.8088152670886,167.05052029963664,178.63761669364783,169.03608282207313,1.48516992790937
867,153.56281524722243,166.76249594663324,166.27426924161563,168.09023621623982,179.98755730730784,168.5391679869545,1.4434113177364518
868,157.45526776024127,167.72800996075165,169.35194799358234,168.26031356156696,178.68994039603115,170.40900326855973,1.4991007194244612
869,161.0058119746075,169.25824971425666,172.816167568693,168.23532095381006,178.7259574778676,171.75162050813896,1.3885218047951655
870,159.05332569069793,169.94805829883626,169.67613044717336,168.15450741633677,178.73832713727876,173.57547279460564,1.4172722982538943
871,162.4199038983748,172.36615700966308,172.04363312334658,169.09716284580975,178.84198778558928,173.93596807622419,1.380654652445753
