,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
44,166.4363065215932,162.00133285014653,175.3684256754045,170.42379989094252,177.25753382772976,174.40888869432138,1.819120422801056
45,165.8816034326269,163.38149476191444,175.80273573372938,171.401103470528,179.8289323614251,175.31957019259616,1.8056011702529247
46,166.15601239296416,163.45276254488945,175.9647537076896,171.51432662660366,179.7988548810558,178.4985532664658,1.7923418109753235
47,166.12957070709186,163.94085754260908,175.94456280908838,171.90115061580923,179.91466852365247,176.8998311760467,1.768973869299922
48,166.64509443724157,164.18487100995546,175.4854557243851,172.3219553521078,179.92942755286916,177.76326280749072,1.806689010574019
49,179.92942755286916,179.92942755286916,179.92942755286916,179.92942755286916,170.74787390611127,179.92942755286916,1.0701158546262497
50,54.660095806719276,165.93377792178876,176.9571662634617,176.9571662634617,179.6019837446635,177.20757454387,1.829900507031474
51,179.6019837446635,179.6019837446635,179.6019837446635,179.6019837446635,175.78543454215028,175.78543454215028,1.0627917446627018
52,175.78543454215028,175.78543454215028,175.78543454215028,175.78543454215028,179.26847957893662,179.26847957893662,0.916765246922315
53,179.26847957893662,179.26847957893662,179.26847957893662,179.26847957893662,174.60087782585876,179.26847957893662,1.0652580078217773
54,166.75129219056393,166.1035057091546,174.44312255061143,175.89050717684927,176.98388561648267,178.17359016227383,1.789311004784689
55,176.98388561648267,176.98388561648267,176.98388561648267,176.98388561648267,173.96122213766543,176.98388561648267,1.0674968531551572
56,168.3632585268931,167.20088427791075,177.92546094802526,176.53154247683943,177.24774943988504,178.5085441616595,1.8023394890441102
57,177.24774943988504,177.24774943988504,177.24774943988504,177.24774943988504,177.7417055922655,177.24774943988504,1.070039991113086
58,177.7417055922655,177.7417055922655,177.7417055922655,177.7417055922655,175.21855508514457,177.7417055922655,1.0700501491779344
59,175.21855508514457,175.21855508514457,175.21855508514457,175.21855508514457,177.03480508526965,175.21855508514457,1.0722050305482822
60,177.03480508526965,177.03480508526965,177.03480508526965,177.03480508526965,175.55283466537054,175.55283466537054,0.9194656956616073
61,165.3651738154807,167.40204440310865,60.81012781687262,51.10439685256118,179.4021236304088,177.81465880778458,1.815713465952564
62,55.471624804442534,72.32380408417208,55.471624804442534,55.471624804442534,179.4051852057327,176.80823283633865,1.7921145769430433
63,55.046433018766805,72.32418633931282,55.046433018766805,55.046433018766805,179.71408019757192,176.7460933338213,1.7919813101755724
64,55.09201981992999,71.34650646576053,55.09201981992999,55.09201981992999,179.7026502525665,177.3627680403002,1.8154497202696902
65,179.7026502525665,179.7026502525665,179.7026502525665,179.7026502525665,175.4707074356072,175.4707074356072,0.9169065628057499
66,55.52251233849308,71.3299345163354,55.52251233849308,55.52251233849308,178.51674244322916,178.42259168426136,1.8160830463069269
67,166.12400811177721,166.73566101215582,175.7342740352969,176.25695336722197,179.49029803268002,178.11809579744042,1.7927744982290432
68,166.1373160256627,166.80786896706664,176.37229198884992,175.7539602912123,179.50478902624187,178.14111765090084,1.792789346932993
69,165.43282746100485,167.99647557460185,175.0315557852189,177.0978590088776,177.16987226734108,178.4877113370015,1.7924750979559083
70,165.97697788788884,166.33152034638024,176.1627447234975,175.2590296734927,177.13835035478655,178.19093162475684,1.7923941268117654
71,166.073207427994,165.5021244901133,176.13929151339158,173.68356760448526,177.3923224068821,178.15853487945674,1.7919986782477346
72,166.04333271764818,165.47590769408703,175.50442992347408,173.6758631608737,178.5078579088908,178.11186215121438,1.8046666352097402
73,166.0764754733194,166.10666743523686,176.00718923360768,174.3003859556726,178.49891148773256,176.81176569813894,1.7817279925477427
74,166.1065879439342,164.8435682771425,175.8937204683105,173.54424911913125,179.96458146187413,177.0903548266304,1.767799608902133
75,166.01429292493467,164.69693771893247,176.02620858989965,172.72939441866117,179.44109728616743,176.8591317804519,1.7805930546504052
76,165.95581816026308,163.48543375148225,175.1569639548682,171.93274227859223,178.81979666653345,176.1529238011962,1.7573856329230222
77,165.903390611439,163.38734858887273,175.79354670925488,171.7820401505574,179.69185488558657,176.23438143904733,1.757880709493614
78,166.15952839057277,163.11215701840496,175.69216744231818,171.52152750219298,176.33571363526477,175.9609644578422,1.7809876198454822
79,166.15898414589208,163.0601932330578,175.0829033235598,171.39608199048652,177.38060111102456,176.6427989712374,1.780997812630894
80,165.78067205600465,162.69439387855886,175.2240883681423,170.50680154497903,178.79746646419784,175.7495438839938,1.7581759705949933
81,166.39797216860694,162.55999334617417,175.97902587272995,170.35649357013318,179.86972529127533,178.01459149788022,1.7815566520808126
82,167.2331491512988,161.08107128282586,175.7189842124601,169.4936461195041,179.64739628215034,177.25793770317404,1.7952702388156978
83,167.14627255981728,160.0191252227186,176.4984740201633,169.66277274050148,179.03498587488062,175.05219610790164,1.7469908456448828
84,167.1225216061128,160.22818474862154,176.42580968449064,169.17589290443587,178.79244564515525,177.14170737325043,1.7569001148105623
85,167.17591470313076,158.06160751581515,176.60831425182525,167.53880168302837,179.953226949244,177.09935279089933,1.7818681318681313
86,166.8765846742314,158.0698932819011,176.33122260384096,167.66899544130916,179.50841677840344,177.52509894646485,1.7575188315267316
87,167.06053671627737,156.81170959449548,176.21034365582196,167.15274008643655,178.95829884209152,176.6242267781909,1.7806988972127877
88,167.61684109010412,156.53730103763246,177.357821919659,166.90767418267316,176.4440458623054,176.40666678636762,1.7816692268305176
89,167.51502570514225,154.1592535858325,177.30763415144523,166.34391814550662,178.2240225157489,177.00934865137256,1.758382325923204
90,167.73725840119894,155.5943434546106,177.20313427686042,166.92057955774683,177.88201075012745,178.13938617891907,1.8203898617076495
91,167.80616656754893,150.4238979574024,177.42044941773645,163.47262513112778,179.63947097849598,177.03886023419724,1.819558448910274
92,166.31388330875706,152.11517101098104,175.76850407825262,164.55645428935935,178.73352529036913,176.08651067085952,1.8105835896964975
