,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
184,170.06938031625734,166.82132630723754,179.83874886191305,178.11039215795427,171.64721771691995,173.68605473162054,1.5004887170116015
185,171.55348956142547,166.85066557150174,179.2368440603304,178.17378500747984,173.05101988338555,173.68630145779863,1.51792424437852
186,170.45352611743164,167.9490629957245,179.42498898330956,178.58331921038558,172.82432536858235,173.12093361795837,1.5177249473367438
187,170.54823130739868,167.91387696096717,179.93470420770947,178.44115424765218,169.36266432312635,173.72749897822678,1.5063502300184877
188,170.29335536513364,168.0054580190199,179.44350253372485,178.73397647031555,169.38035524230742,174.34795222342103,1.5183283890107053
189,170.9104532328675,168.06558913004596,178.58457633345154,178.84547183853755,171.6400300852796,173.76713280684035,1.5185199518403858
190,171.04909429240845,169.06567169671453,178.5816571163542,179.18388637580992,170.30297896530143,174.64880020099068,1.5065835304235646
191,170.9948893311766,169.09202792355705,178.60934690115815,179.35923723614928,170.0719229212783,175.23553992949567,1.518953208326166
192,170.27547838916985,169.1722923853996,179.82567080272696,179.44509562676618,170.08526858508984,176.1200716597227,1.5313123495012042
193,170.22525600650422,169.16946503526958,179.8194019763382,179.43934042424522,169.6199035749219,177.4285858203546,1.5318209186306566
194,170.91388629991823,168.60432587568548,177.83024560394497,179.31441638853315,171.85647897124775,177.6743349087277,1.5134248438230422
195,171.39387031958213,169.80253987597848,177.81201916772076,179.90158125206278,172.8254038574292,176.51466501080006,1.5435119098804717
196,171.41327196066834,169.85025765328913,177.81883702409948,179.85998802000714,172.7580457330474,176.80026565277035,1.5433834909716257
197,171.40870886556155,169.41728771436604,177.8477888268655,179.06572531922075,172.97411462988413,176.77685231911255,1.5433023815665037
198,171.73569614443693,168.91272654075206,177.82854576186799,178.9423794940729,173.1652175508767,177.68238635152005,1.5253706614554574
199,171.9021339637663,168.9925232158592,178.57043686857702,178.73110850868352,174.24969874740214,179.10229514088186,1.5256033310673005
200,172.02979035694278,170.07986036273542,177.9425765054395,179.4236658923857,174.14946990544033,178.5441341618618,1.5255789250053102
201,171.06727183512035,169.5535647972949,178.5564353377062,178.2287201944366,173.2452973686016,177.61464097108774,1.5246983857264225
202,171.59026260360133,169.05166903514458,178.43140060387393,177.11109830472952,173.7424610532628,174.23541611437204,1.543072030256147
203,171.72307391418533,166.88974821545312,179.1657371219538,173.05951728204636,172.27754065957805,174.17778403721863,1.524806728400305
204,169.97654255314234,166.61990769980804,176.67293897868598,172.6048456101871,172.60050900824837,172.37141790853795,1.5246283869871735
205,168.5479627326163,165.6786034319123,174.58693952778648,172.53046700391886,171.3295490554175,173.47053957817187,1.4940697869484982
206,168.46724339875357,166.23702351148722,173.94728037675011,173.0880592197701,172.1887370800167,173.71970105038008,1.4938336339611555
207,168.30783442948078,164.29999041365045,174.22960698197372,170.77658157495785,170.20617651029173,173.02778151565835,1.482910250493013
208,169.70689011789693,163.92603758180775,174.0651943597116,171.0491415208955,170.88413331237143,174.5674380092461,1.4944530692736966
209,169.4057881055972,163.25368317880364,174.56240662808185,170.92645018526292,172.61777905494733,175.47517330901746,1.4885567394999792
210,169.75019239191957,163.2536403695578,174.46232668602138,170.82423161156785,171.59902241750098,176.3899547724379,1.4934683268351994
211,169.7310277927607,162.3664194687984,175.58952079177675,169.32199160828182,171.56885596634388,174.74138002903936,1.4755758077879035
212,170.27274990161044,159.91122736885066,178.412168710618,168.03465980343356,172.14531928408496,176.26166316783304,1.470042988741044
213,167.5083609047791,161.7546588389897,174.15563379454116,170.11473124400484,172.4113419867608,176.30044510283605,1.452505561172902
214,168.77158941909573,161.50974847688562,174.51828408704145,170.1613654867575,171.63580573469775,177.33663457852902,1.4811638089781896
215,168.58730342536086,161.51495529237215,175.5628194007619,170.33817999177364,172.16012673527067,175.59043134936613,1.4813011456628484
216,166.58635641399937,160.13192476997938,173.51583176337647,169.54048231072747,172.5886212721648,178.69898642341258,1.4822438127224011
217,166.87236845564314,158.5846289147453,174.05851820037907,168.06925953442544,172.10444386676355,179.30042670706527,1.4936603109885287
218,166.83305252138857,157.9562515479302,173.3879647154952,167.9559479873569,171.7330763818923,179.18833932099716,1.4764471136749777
219,165.86468599876812,156.78778403346732,172.4227884617858,167.13223093323094,171.3421129058758,179.53613650615262,1.5051992167206172
220,164.9197333882572,154.31362200677285,171.83711845265253,164.874800962846,170.88721030247788,179.31543884081012,1.4879360063203626
221,163.92704764784992,151.88334790421004,170.17475408944026,163.30515893778812,171.24579141399323,179.3607300675108,1.4887470860168321
222,165.28608724129745,150.30862346938386,171.64577025875133,161.21936924850942,169.53896510735225,178.9373801014536,1.4996958445252015
223,163.27897476586185,148.57872240740622,171.6566345621446,159.60647255376927,171.40857889638417,176.26433068977136,1.4825171821305851
224,163.37329081326544,147.84616535858515,169.88665786524882,159.0052130573802,171.43441611754645,177.68522525992688,1.483195968907465
225,160.08021431421346,148.44175320230585,168.73810147327166,160.17665315776264,169.98377477961617,176.92504323674288,1.4665791201575848
226,161.16040207003826,146.52968758143135,168.88069158347494,158.98211477677214,169.87378156848206,175.95341961765126,1.4827957828973064
227,158.13212898794035,149.7784309063412,168.57982968727958,163.93315668858548,170.10168526838308,177.20953804875376,1.4661814109742448
