,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
174,141.68746604760747,110.48552268211314,172.7561994619831,164.11560578837367,173.4619602028986,176.9759021958072,2.5911204814344786
175,140.81221226438103,110.18117485330936,172.40738048136956,164.742759111187,171.88491447426222,175.40605809902792,2.5902017762861687
176,136.99520491121987,112.77807196591633,172.5775023421103,164.85309560465814,173.24808480563283,175.94784231241775,2.549368727743605
177,136.37684572304437,112.77313555216787,171.9881707466515,166.15650271353735,172.25495000514147,179.0367222245432,2.559866504854368
178,137.05768709643053,111.82024098756006,172.79519497991816,165.77048658425275,172.1839613265652,179.11559940917562,2.5302199120351863
179,137.05419009828907,112.65703876146097,172.81449633882593,163.53894300303085,171.86408681253678,178.22703799006553,2.5902623715770954
180,134.41970850262226,114.10461117751113,170.98850449692404,165.77300389561847,172.49329310181062,179.41928979430793,2.5719949832099376
181,138.03299428333077,110.74888383678032,172.384700464107,163.5602784905309,171.62770382673122,179.04070071516585,2.5907163323782236
182,135.42270395217554,107.89143124780955,171.0654389347375,164.1601187312551,171.3387152376093,177.6673875907313,2.5303694226771154
183,138.0420325043135,105.56583713682193,171.882437986199,164.22006988172492,171.65798322788305,177.21990418360508,2.54143211258596
184,135.81236724391132,111.78527212819749,170.72458364082422,163.55313366334633,172.93910315321844,177.64400207433678,2.603312722656729
185,136.17574546683267,114.69369357528306,171.0496780637892,165.14530754243017,173.39950778671778,178.77074387479462,2.646812567354721
186,137.65724787094393,106.87179614324339,172.8165665500528,165.71758158594707,170.33280475137593,179.92332050972823,2.5534103630257463
187,138.00663477458863,107.9447575354369,173.23573709197672,164.69257605466944,171.3819171545773,179.19821870027823,2.564946021591362
188,138.58854779887855,109.72460978375133,173.93590112438093,164.13852005091664,173.75839869865317,177.82402339100884,2.5839178093273474
189,141.43815670700866,105.4415022197762,172.27277150940853,164.82487043460281,170.69603629464368,176.06707712126646,2.6161554527212436
190,144.6426633629496,103.54271522290254,172.42860539193697,164.78278682428203,171.47466790739878,176.48174034621374,2.6279998361864187
191,135.53854513394194,106.49719333254092,169.03712963476437,164.30888425212464,171.79197606537141,177.02302227735493,2.6075423625995873
192,138.85433072023622,102.3389185749366,172.0886635449427,163.17661067305517,172.7736589521275,177.79906503615857,2.6132267093162747
193,135.04445590506452,103.81997890285375,169.18791427515478,162.40367463681042,171.8605507119622,176.18036859079783,2.6658470497836375
194,133.1480438411543,104.85460919353422,167.5011499095104,163.52316820877155,174.1890552734092,178.13946662148265,2.6174510966212217
195,136.53461531863255,106.37036529667462,169.57160213384796,164.1395998864206,174.253205317568,178.71197742243146,2.640777773386555
196,135.72861807434091,103.15627643244315,170.8255736692765,162.76813664217352,173.83890890078524,179.03842206333076,2.6855484023855594
197,137.45108579777988,106.45907965759734,169.69142555986423,162.28084894223863,176.76814264232618,177.36693153150264,2.80836197484938
198,136.61040490057948,102.37248205815594,169.2757496339636,160.91788364852653,175.39331752629906,179.50812369136307,2.801403887688985
199,139.09356532155365,103.6014585017887,171.13934220459853,163.43220904985372,173.99613649506028,179.59478143895478,2.8210547601714793
200,136.97144996525026,102.52648216735422,170.86197194210862,161.95753800171462,175.1938652445218,178.14438290596536,2.8002598752598766
201,136.781468690895,103.50472365734326,168.1320204880375,163.07483887619145,173.63030624204026,174.5183816937592,2.854952521283563
202,134.48433216208647,101.37321390004024,170.18434724605532,161.8792486826229,172.8999913460357,173.6858217129983,2.786982059375874
