,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
446,166.5100936185192,177.2034374619467,174.35224994722282,165.31078248293514,179.85642871151052,168.6475969738073,1.449839499545341
447,169.99502375147404,175.10275267713797,172.35680916848602,164.51498436578166,179.9098814355246,165.21796118303465,1.406429952614692
448,167.58004035950265,175.66440608587214,175.53148198011738,164.56588346421566,177.2483251811366,164.29302439574528,1.4508837097180673
449,170.41476169536207,173.88763866075925,172.55563167504675,164.01461437980134,178.558836920357,164.52744275515388,1.4193661547231449
450,169.2286359712332,174.9245289088696,173.4046806850767,164.58070230435595,177.18545781431615,163.29144380179866,1.4209048533040867
451,169.23953295393457,174.68455455395,173.37370928016327,164.5816526940805,177.0854155427795,164.05181616850442,1.4209487033217791
452,169.66846197696577,175.61670611339417,173.45832656654576,165.50410580491544,172.71851114335902,163.1541255390696,1.4186153492294706
453,170.38730728355668,173.91982609030046,174.5951446075439,166.65158537974241,169.67504003668682,164.83545665700012,1.335029825989306
454,169.26247418787406,174.02572033971163,176.56726856334967,166.8304410402955,171.28115887933248,165.33884002638214,1.4676467590128095
455,172.30368512677936,175.3460375208432,175.6112835144556,168.49316560777544,170.94554749542093,164.29700302455254,1.6036272882567442
456,172.30981507171433,174.83412104714856,175.63698664370426,168.64110657616573,172.43002572322138,165.43853212710434,1.5178682356802111
457,173.98157385873878,173.2926306934506,174.65219984876705,169.504191017781,174.03472456094102,166.56977776223283,1.4319460322131534
458,173.0199659746516,171.24349129694627,175.61701696258305,167.77785630997198,175.3292041299558,169.10003613370966,1.3856665388197902
459,174.7223892406498,170.99640606008717,174.5859525439825,166.6501097435518,175.423194362474,169.10259557471983,1.3880023705524693
460,173.0660981632818,170.81134296731,175.56416051854774,166.44754366154316,175.52773889801384,168.89023338763647,1.3884106978173982
461,172.31051601097772,170.1096530361789,174.4594672028978,165.6890874389299,176.89228408157362,168.90877786975017,1.356704039318077
462,171.38094647913678,170.08675117270846,176.5570496747713,165.6654839220311,177.0024773507277,168.9301550185055,1.3574760457024952
463,171.32453015019289,170.33395181670397,176.59864614161782,164.93033864350693,174.11633038011092,168.75858288911152,1.3577558769946674
464,172.25833068221172,173.26940874196436,174.49346472311626,166.53695311994107,173.94295650848827,168.96763165434064,1.4215878797187143
465,170.61910694763898,174.74022495717722,175.48865981859268,167.3393667323552,175.4933975221265,168.95845834227688,1.389820654856579
466,170.75516158920786,177.06724313893073,175.39696214247292,168.37553251135284,174.2678994480319,169.03690925672467,1.4320333378629329
467,170.61003689360444,176.0851674660924,175.411667722774,168.28627563997702,176.9329476953786,167.92132609290218,1.480861272014512
