,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
31,158.9796307821085,170.26051433035198,164.21563598749347,170.7477735243265,179.4433038758022,162.1118358376007,1.308953275907074
32,158.25087341158135,163.23837063587186,165.1688333854287,165.68336939149418,178.95826377489809,161.19873443770538,1.3094339622641504
33,152.6717571284511,158.83856475494466,163.87597359842167,163.53121175008008,176.7432578051796,162.2280515826123,1.2868416267652587
34,146.27421247495914,153.387812207913,160.47515222358936,161.04807935512986,175.9695794432056,162.18657596592075,1.3940890884816126
35,135.7955525002282,140.60228980054558,155.56905723350576,154.46193474768847,171.49771938649218,163.9817227003014,1.4275852865531131
36,134.09773000091278,137.07634479927233,156.25711657870565,153.2584867180341,170.38401905706255,164.90456030015866,1.3832644628099178
37,128.51467132958285,132.4230455800606,152.80261659854145,152.11627094034463,170.82433295953808,163.23598503026406,1.5189863861697586
38,126.61812483468302,129.2077358133881,154.0570095171593,149.09338910137552,170.23444123921703,166.29105167914773,1.468180547282429
39,124.10475388195678,120.73054205872495,151.526674834518,139.95875463069805,172.6556170815903,164.80065429254225,1.5565348778645187
40,121.0691970293133,115.75398948857882,149.18896516923652,134.3797160792597,169.81994314617032,170.26447874081288,1.5572637304525216
41,115.62587744177051,113.60057183774713,144.48249773554133,134.41570599079256,168.3095406231234,169.38272171271467,1.7312509805972485
42,112.36278460283576,109.19812138168984,144.8698521171709,132.95104387089685,172.47738594655047,171.2392500801737,1.769568857262453
43,112.87503781030318,107.97171228805641,145.81331450845747,132.64103773471837,169.50022503376948,172.3278776075698,1.7680489143215488
44,112.99960222572716,103.26675720498933,145.9181904998053,130.27984493611748,169.7788531221224,170.6732266781427,1.690674149970633
45,109.99352919475375,104.35009189554965,139.76301818620342,131.37769664347334,173.98227891086967,167.6612886552242,1.6514011857191369
46,102.40018401772066,104.57428043111796,135.60236196107172,133.30784753211927,173.88698830371936,165.77455086370279,1.5767703161745505
47,98.59326944226162,101.91136105760062,132.1322816927435,133.66060894438726,176.93935123352867,165.60239328560183,1.6390665960365662
48,94.79052803097301,103.27533933228293,126.08758501403247,136.75134533640116,176.9840921023981,163.4240212624374,1.600654420050777
49,92.32940414360014,98.93665088565807,125.06085391281506,128.68098551465593,175.45672518500288,163.12570317703367,1.5438839881684694
50,87.8726852449816,96.5790401222725,122.85209252161597,126.7687654282977,175.53293165122594,164.20417102829833,1.702633250970705
51,86.10399866830917,95.01957288304749,120.0258897209359,125.68918851983675,177.0465688543337,164.28304554616213,1.577709196950478
52,85.15641865533013,90.96888780052261,118.04800677427797,123.43945276361013,177.06967287278874,165.36903346393797,1.5764984433456282
53,81.48488541052895,90.85589137301854,116.06657546685233,122.75583021472724,178.42526929590937,165.45729502455322,1.636123168746611
54,81.16725245891521,90.199580005505,114.87023200438156,121.22453927128647,178.26290567935195,165.4732071221105,1.5426639462188367
55,81.17891340845696,91.6347455458061,115.14207302592722,120.49032832062514,178.23320218945176,171.12591970564472,1.5573318563462186
56,79.23839035330685,90.0949778245654,113.78656749144186,119.78128319867794,178.2125826971132,172.35873482217892,1.632402403537281
57,80.73256796734886,88.33313840924262,114.72431911204418,119.28461750805002,175.5087251119665,172.81057345842132,1.6625194792137932
58,79.83554439051827,85.87761136119386,114.72158347214028,118.4599366557326,176.7188026056095,168.5561663659914,1.5932461325619418
59,79.71802310877996,86.59325568343318,114.65456597044856,117.51832926428422,176.7133653826538,171.47083767249427,1.5691368196578312
60,81.4910425645748,85.66177537452819,115.6255485091908,116.61702359397118,176.77979471907722,172.99346925334976,1.605417596275099
61,78.06866588654044,87.19664604479354,113.36262558933834,116.83722050403661,176.89240289437691,173.15836127525725,1.468917002325977
62,77.14649773840863,84.83027448640173,112.36346379849132,116.0366846391291,176.711333977826,170.40766227723276,1.48307309982651
63,80.25359305152713,84.00874783398892,113.45787301759064,116.40279215562443,175.20961771401548,170.22321419388467,1.5348495875788466
