,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
96,169.36721556339654,166.58319802830437,175.70217339348028,174.41857074028692,165.93005932548792,164.3192714287819,0.5855723993727131
97,169.3114589937354,166.557296357608,175.67062595677734,174.38828223705158,165.11082425633535,165.2332531265438,0.5847537383666209
98,170.9334393485863,164.60427102983357,176.28702831493325,172.337828330521,163.4309929760991,165.4694070617192,0.5776351387194307
99,171.13040548878246,164.56980548248055,176.4947975299376,172.34336304338476,165.6263484174178,165.762482470081,0.5776964295188066
100,170.9997478429437,163.37111239932986,176.31321535462118,171.65509747162142,165.66543992208227,166.74566211908254,0.5930288078943178
101,171.04595767475166,163.72237971884874,176.28912236950939,173.62932180259625,163.35028356291963,166.75143044448055,0.5624071322436857
102,171.0402775712043,162.8642584200338,176.35555715613592,172.28890386794686,163.01926834563983,166.82941752697988,0.5625431194608075
103,171.1080714409963,165.22236319387747,176.3035588442247,176.2694293186367,162.32805434924197,170.11083440077047,0.5705540731439348
104,170.9296758312858,165.8693307222533,175.13896200717826,176.04076119234884,161.45283529813503,168.93411490771155,0.5629279685758262
105,171.40516304322566,166.32614268163965,176.21366759452147,178.44336833922256,164.87629011292273,169.12048062816228,0.5775006633059173
106,170.01945460796497,167.10585397303777,175.32052013997148,178.51772277268594,164.524186291145,170.83659244504707,0.5935809018567645
107,171.18217599109758,166.3836177406884,176.03925867227773,178.2751001468444,163.39688967344108,171.33082992738255,0.5935278514588853
108,171.14184236092964,165.37361015332098,175.42507035837184,176.38545261866923,163.98609015245634,170.1560701076927,0.5783388140447662
109,171.24799493636456,164.59852937175248,176.11643723280324,176.62590086420968,164.27594055231958,170.7356827496516,0.5781183708103522
110,170.96380942459885,160.96115302196148,175.37059014056496,173.68561140121056,164.28648598155368,172.70520576106836,0.5844047245740566
111,170.75727895558865,160.64739124378525,175.72172829798518,175.36216255475233,166.59034109335462,170.79167193981604,0.5840906716807683
112,169.59751100069334,157.20800608158498,173.51593698544252,173.37593800700688,165.52734468646247,173.10658922732614,0.5997074343033275
113,168.26195201061623,154.3141320841592,173.39184940945964,168.8517002180347,166.6593189959819,173.41313068512952,0.5997702229881463
114,166.120269518885,154.633029127145,170.09861402055157,168.7721207327806,166.37722780813678,172.21900940255568,0.5763906756548153
